x,y,z
-3.0810065629647596,-4.453731517601888,5.859358465358908
-43.994527837861575,42.80701157601031,5.522046981854785
48.3782086644468,2.4422448403610773,3.9265868415044194
-31.892384155248756,48.69376088369468,5.1474824865045345
11.809149528092497,-42.545474584220734,2.118344867158216
-31.463553692059598,17.8520863670434,1.6663851198336255
-42.93472767693629,-43.67176574079799,6.779819563293427
46.16216506080377,-34.51517794884027,1.2147689118108007
10.237163764841931,-27.042214099736128,2.231335239749196
-10.512456876897438,27.99759264388669,5.133167923296494
29.388109901718252,34.792405928677155,4.9740966688997466
4.9214508097030745,48.50441954526194,8.6940406203847
-45.68546918076992,-30.7534935679189,0.267898456164416
-6.311396547695637,-37.33074913150632,2.083278016060508
37.597765325698376,-46.50133817899669,4.286680734295961
-10.061950343394585,40.98260892371867,4.321493720288001
47.894766854475876,-25.40145497533932,0.5758164827978884
12.328108966953131,-38.57054999509924,9.71409717965936
-3.185221862683143,-13.796438861651318,2.9086940080409907
-4.984342150066176,-29.728649955737275,5.58181084747421
-44.18558613853537,29.867961496544808,6.488968949988702
32.331842843531916,6.79280307247604,7.289584378056725
-20.685757072507972,39.451045734651586,1.6028206093875286
-39.01309377643268,-14.667127304230242,2.507353527127558
49.305081598557734,33.17395536393394,8.207348271694721
12.493772875243593,-19.70963708353163,0.2630159787606967
41.93520280386048,49.78916263396296,3.6450058753809156
-26.916625550952055,-3.9717969690865473,4.687548103247635
-38.80726398622847,-1.7021942630558655,0.5690295630685371
28.518556164833583,42.88814243902385,8.230725135596188
11.65851447733661,-12.862899376210194,2.8247353331026623
11.407991045646838,11.231930162180213,8.603147946567457
33.78047733862516,-30.60772720875263,1.2053360559776372
-15.956332208456736,-1.7945960534062024,8.152345682936234
-22.812227529210784,-5.069752861974266,1.4454928626308583
7.2773517610018175,32.23612884917489,4.997337525704144
-41.31929816616534,20.515557835703945,2.9605266842382183
32.62283654144326,-41.89480980370142,6.970593113540402
-23.2347939109387,32.592763236279126,7.3098684327125305
-6.085048408406024,-31.9828797569353,4.891539719040059
-29.361154492396636,37.84153792992031,4.928644987725384
-43.48059309215455,-21.80702453341472,7.723617651536796
43.79921975351347,22.90897094794508,2.3396336026828166
35.3913159060297,14.858228046693341,9.333963747350332
-49.55087588555448,-21.92788779228606,8.283718987395627
-11.333733309071349,-4.7276272298955675,0.019746718086446347
-18.53095542183287,42.520565689880655,0.059292611891980096
-34.5316113212945,-29.71546022896352,5.072741439810152
-26.86981896934394,9.981866729997854,0.5353731182725496
39.39283234401873,22.329761265927033,5.854507738390455
-11.2107840408908,-16.790903087072017,9.605150974290876
21.868552264109923,-13.230289735147416,4.301878175023399
31.91376597516758,-29.942065421681395,4.223130560394454
40.30121205360271,-24.560502586432143,4.003515588132944
-36.79682186676574,36.406980703128085,8.767589114869054
-32.61608852450313,-30.770805078285235,6.885162384600968
-4.208716778622815,-43.115598903080276,3.122443967600259
10.68701674896878,48.78717376408828,3.576148268540984
33.12972833224818,0.9349180256487202,3.973696978910537
-1.6925744942094312,45.876278258148204,5.161591452240476
-12.164957989420003,-44.72306803364695,4.329710274280947
-6.46007443294765,33.8805129597194,1.506130002413738
27.538273160092004,-3.303597787929988,0.6071626528075458
-35.94533382310008,3.583984928221021,1.4074596790507254
-3.3170756756698694,15.735615434430912,9.949395249158407
23.934563502539845,18.813373718033816,2.437125118591795
-14.957014641984998,-36.6469700365723,2.113129818352524
-40.18081275876951,-2.4306196596439165,7.334846620816817
-25.113836411517653,-20.496505526384688,7.215452228490399
-33.26846271257587,38.81649014379714,5.230557781329219
14.924828260510807,28.26263593846025,5.424876113231568
23.083925875806756,30.166124459096693,1.9108083311522261
-2.918330164887905,26.469050621254382,0.5461131640441785
-11.03807873415812,40.15941771504421,1.9672302400145125
-48.23220060477655,-37.056463290900076,0.9883616460679023
41.51399158231173,30.557540072276467,6.512488254665064
3.8017125926288884,-46.74748198704528,5.192233096012098
10.848089681961646,2.962325301788347,3.637804634070425
45.124495797069,-17.573955772687846,7.015915736437794
-6.207206080025607,40.45672752156358,7.5506500289144185
-40.32770159227649,-27.390513328026067,3.028064486570403
46.29716157948012,19.03857892333815,7.347418657314545
-44.246350794837596,-16.87679776946456,2.762433809291104
43.98253655397518,16.82647702788921,7.305798250216355
17.532270720367222,-9.088150868165592,1.7697906778003458
17.92439360074134,-45.24326403702713,1.991437003857004
44.92371559317159,-32.30390060761032,9.222952866547848
4.871760683341364,-6.8615215653229455,9.917894881863699
-44.6361976059126,-2.4701347850346167,7.7422596203307625
29.31370643472964,-34.17460080779075,3.451332402430779
-33.826809291666464,-7.789364090948311,7.198508022639595
-46.82025468241486,-29.480306859560013,9.992785495169233
-5.310192941640047,-23.0997802503209,5.712646993247922
-3.633550034411023,40.5647376491781,7.097241763626686
-3.0703565275787668,-44.656842861194605,3.28172837876316
-32.73837515386489,44.460034711703955,8.84069097882336
-14.746577996172128,-25.952932930484774,3.664433235751824
-30.035603967370307,-24.45994647311562,7.582919530104835
-2.3997390502305507,-42.00175371487394,4.773439605722803
-20.035874814492328,-23.942837009333218,9.233816343927918
-46.122688662037405,-9.58359240058806,4.036305635546018
-30.87333793977297,-29.194930894766312,5.032200942735891
20.916492687854145,41.80016959003741,8.70823566780904
-7.14556460406731,12.445447436071966,4.58087308297769
-39.74289425772868,-6.5051042960875805,2.858523305641234
-39.97804168762779,-3.9439717611088554,0.5542710090588998
-13.05480955424548,29.136659597723266,2.3864721094500885
-47.4876795300299,6.454797547812596,4.3321645876664405
-12.423643036112374,17.756370876185784,9.637186093499402
18.913779006808127,14.480888936019213,9.871197821827977
47.02156428068368,-26.4166030669872,1.5084991865195874
19.102456040486473,-43.32752262203392,8.799626253570498
-26.843900366802497,-33.83398802318772,2.815370745186947
31.460846890808668,-22.406996419743376,3.031403579322559
-5.275785756355134,-38.12169514302653,4.178177050330467
8.391150578999643,-49.017848314567935,5.477665075562922
-21.022991293327053,8.592598517776182,6.447066973987866
25.76747977763216,21.032182827710812,0.20860710410026573
-11.00431867972943,12.385031333776872,2.0263617822665725
-11.617984703300486,-48.83956784481346,1.535628462590678
-3.6910804947484763,13.869947962506167,1.3283702525704832
18.002184655664053,19.153839018578168,9.07147185955969
-49.27476654579272,-4.302201710943486,2.2437892352073305
32.652648618558615,-12.898893273964696,7.659528743817802
-21.414217577119143,27.550938461270434,7.741478381366909
49.59983953797955,23.708504464290186,2.634568064277505
-17.48349489333149,-37.560305744933686,3.928697461834566
-48.18586793435236,-17.559356671499174,6.743540022473255
21.849798802050927,21.2844183545607,5.655322571018878
-40.149318907127075,26.087502433479656,3.8005707944185407
-7.355459171924252,-45.05322517813928,3.631580273317855
37.51458096588824,-9.835581863400563,6.4210112591146205
16.535555288824483,-24.645546120608685,3.0391270676135984
-42.145628361817934,34.76082755721606,6.607555597035397
-35.14720603123192,21.15571841202619,4.585841572016757
-37.96150201444888,-16.665864304088487,7.162530837154995
46.06356073438003,14.451864455375286,5.290352712786058
21.991827202775738,-1.1443619616966956,3.0500501185197084
-1.3578554150641011,21.964930114525643,3.475649422252529
20.894895897332233,-43.956807924900986,4.187647581028107
-35.29661821058156,24.6201280274108,6.665940780847842
14.723468305202388,-20.53037693052151,0.21560347587339157
-21.077181700364843,-15.03904769609148,4.760403867844012
-10.274825396432597,-35.02204627389895,0.2424430084067697
-32.72828276137825,43.85422100208977,3.2641425013041103
-41.23557371496543,-30.748415050708434,3.290088509971185
11.959680600683377,-47.45042798589043,6.955362579410141
-10.25516784364693,-6.929714198835079,1.3202773917562027
-0.9512605358821347,-12.146577282563683,1.8183323740928081
1.523381443021357,-21.983393891931136,3.733827953595391
49.85504974896408,-26.992069023797438,0.555765859574282
-11.250651795702929,-30.07050886588212,8.78881196538861
-12.44995575486837,34.96035982279044,0.9384037267942036
44.71682213425899,-31.003479456376837,9.521633998025397
-20.25579799132996,16.08810674610946,5.071013611662249
1.2946983277985282,40.46637349362216,5.506597070543586
22.833749600876388,-32.73099183758317,8.707937737739377
7.318455059723931,-23.794782508213974,2.5840408018071006
-35.1328302431275,29.696869007643556,1.1443235841010202
47.62932686567662,-33.227808055969035,6.90106537487332
13.630533244087353,19.99084297115661,6.916594961204457
47.29660846021248,27.063357139262607,7.680309622222134
32.65110343051177,15.932800512813941,9.487137436551436
25.943023620317575,-10.13148430704127,5.480044584030031
-5.577477466528592,-34.13215727254574,1.6486462559273352
-11.462217258846742,-40.99768985067938,8.476948431201642
44.85960886938997,-16.598932447393622,3.328396614712341
1.3109651981819042,41.613632503222334,5.107856150556925
-17.915464961566173,19.783462913623623,1.2558879979002402
15.890952158232025,-11.79533076390814,8.588205346051263
43.55220657119503,37.0234547997334,0.6417449360834582
-16.838390029308684,28.90933918238302,0.44753137577532187
-36.308638641093005,-44.26043297969522,4.498448159631005
8.266785418144416,-43.06348187748454,0.5665075741802494
-26.31234465764589,15.337206996473043,3.750509290450912
-4.165558829491033,-38.46032782939331,6.498516662155243
-0.047987958126803676,37.828175803956185,4.170948613035948
7.225152885655163,-43.12219940115513,3.2211492595256996
-22.11926106688794,42.99073760442916,6.935399061735769
37.64342325555471,36.802718364674774,4.5077948132824766
12.260120794815201,-4.627334969009468,9.073869646627607
-29.08261189134884,20.582169655637188,4.810029192395955
48.76873193863507,-10.298551952400182,0.24437801159187478
-7.071880170536282,27.886305766842952,7.42544614139205
-31.931310019968308,35.20510097144644,4.637450601052835
-27.408667512871343,-15.967597345260586,6.2739745049751106
-44.133458929640135,-14.109048439394243,9.066329679055139
-39.40838232720132,14.237251150386484,6.650873040819017
45.77550880835818,48.07027422404467,5.6579969562228065
-39.040472115265175,-40.76682928513941,9.68910404392531
18.10143440886263,33.82980524957236,3.7361650942066635
42.42371242493206,-9.523242569080836,3.589950958896141
-25.570955255542316,20.149759526978272,3.6588484388570475
-40.202580402788556,-47.72135447984718,7.322036721868667
48.60202810147425,9.969553187548954,7.049855445633684
2.304290726792267,32.41258454866161,6.863414539180329
17.95756261692938,37.788271169929715,2.064789108043512
-22.974119840655415,-49.715101567130084,2.1445490655241506
20.166986797668528,-44.852728790389484,1.1284068300278094
-6.374859981638345,8.383731750124412,3.326581940145499
-42.12303301526944,44.35279218641183,7.58914944528169
3.594589032267791,27.12513986506366,1.142713821558794
-16.297523759107776,-12.938051238355577,9.775593420575946
-32.7657038158069,-44.86552614322322,6.765984070559114
37.45660466873582,-45.86241531615205,0.5161873404255046
-34.99959780759535,-30.95888031992583,2.398190231878128
2.547877815639623,-40.68540210446032,2.1175899750955107
19.81128724779009,-16.018679054784904,0.8123623026064342
-12.43648110869325,49.61979528836346,2.215444107668114
-23.362371960108785,6.619714905042059,7.315258686305687
-11.511355716319201,41.982610961699976,3.033743070342916
-35.862921930214064,-4.693746702959388,7.044554736679165
-36.115724155237594,-36.271260803174414,4.534304698265329
-11.320092014957048,-35.290730507156056,1.3699204032603407
32.097471386421816,18.360305093842854,1.5013680698260312
47.22280796836954,23.41142318037339,5.129258256083109
27.512968611383656,-39.11609922179243,0.4405653511065821
29.1895818740971,-32.09728471333428,0.3724093332114553
-33.91777094055573,-38.00031544292587,8.0125771329964
44.8704903825339,-45.13572269368073,7.863803348417152
-10.498893215252004,-17.234735692642978,4.661370074248062
-31.320855471575506,1.3256226110842206,6.374483296183105
15.175515104089058,-40.23760473336565,0.8115205413285509
-16.948202099897003,-17.015412780136117,8.617402631796264
10.593545513549785,-27.878460779714644,0.43298241758427336
48.483167325089056,-33.961467719614376,1.9877791198693362
-46.51786077519441,-32.16100930228111,8.892821398251312
49.6149268803083,-11.736792598801173,3.862390053323619
-13.15412350786135,18.143596539836793,7.374490650576177
-29.85024013011557,27.95311800041972,0.796984221427427
9.898689662030293,19.821482284709205,8.68011084218482
-6.737971661606437,-47.932375090779914,7.792822200469754
38.06870160223794,-33.57512872809251,7.01762640560553
7.072575479821211,-1.1692530494686295,3.358871555178152
-2.5759968997228953,-14.113594594880439,5.895131374936816
49.01910704854407,-4.318739945738102,1.9440584149770757
-11.027039294527327,-2.278222191169185,9.495338965484315
39.14942937782915,7.613848176722016,1.5690713558923197
-34.55399487866848,-24.43428265784705,6.013494869894693
